2017-02-10T00:01:58.125350553Z,86.313,86.337
2017-02-10T00:03:00.028057846Z,86.325,86.35
2017-02-10T00:03:58.172335830Z,86.338,86.363
2017-02-10T00:04:59.922624875Z,86.344,86.368
2017-02-10T00:05:59.352996288Z,86.344,86.371
2017-02-10T00:06:55.931128798Z,86.37,86.392
2017-02-10T00:07:59.647902568Z,86.376,86.4
2017-02-10T00:08:58.269459957Z,86.39,86.409
2017-02-10T00:09:58.328908158Z,86.397,86.416
2017-02-10T00:10:59.932845503Z,86.363,86.385
2017-02-10T00:11:56.357515563Z,86.355,86.375
2017-02-10T00:12:59.508411146Z,86.377,86.399
2017-02-10T00:13:55.716226307Z,86.379,86.401
2017-02-10T00:14:59.983352877Z,86.359,86.381
2017-02-10T00:15:47.127939525Z,86.358,86.381
2017-02-10T00:16:59.522389637Z,86.398,86.426
2017-02-10T00:17:59.798290831Z,86.405,86.431
2017-02-10T00:18:57.840286674Z,86.398,86.423
2017-02-10T00:19:56.800635215Z,86.401,86.424
2017-02-10T00:20:58.945789492Z,86.416,86.441
2017-02-10T00:21:59.896208489Z,86.419,86.444
2017-02-10T00:22:58.819766582Z,86.416,86.442
2017-02-10T00:23:59.318161250Z,86.436,86.462
2017-02-10T00:24:58.417899615Z,86.42,86.446
2017-02-10T00:25:53.822963909Z,86.428,86.454
2017-02-10T00:27:00.023685575Z,86.419,86.446
2017-02-10T00:27:58.172323581Z,86.439,86.465
2017-02-10T00:28:59.639740714Z,86.426,86.447
2017-02-10T00:29:56.959241974Z,86.422,86.448
2017-02-10T00:30:59.041742847Z,86.422,86.445
2017-02-10T00:31:59.157951705Z,86.426,86.446
2017-02-10T00:32:59.694452043Z,86.432,86.457
2017-02-10T00:33:58.925495814Z,86.424,86.45
2017-02-10T00:34:57.048619328Z,86.443,86.467
2017-02-10T00:35:59.488597420Z,86.432,86.457
2017-02-10T00:36:59.758271328Z,86.43,86.452
2017-02-10T00:37:59.505182518Z,86.427,86.449
2017-02-10T00:38:59.263895268Z,86.432,86.456
2017-02-10T00:39:59.451377774Z,86.435,86.455
2017-02-10T00:40:58.675608839Z,86.428,86.45
2017-02-10T00:41:57.048270529Z,86.438,86.459
2017-02-10T00:42:58.977274438Z,86.45,86.473
2017-02-10T00:43:59.295933724Z,86.444,86.467
2017-02-10T00:44:53.598979359Z,86.428,86.451
2017-02-10T00:45:59.980428876Z,86.426,86.449
2017-02-10T00:46:58.453417062Z,86.44,86.464
2017-02-10T00:47:51.437033576Z,86.458,86.479
2017-02-10T00:48:59.752136667Z,86.454,86.476
2017-02-10T00:49:59.328744500Z,86.449,86.471
2017-02-10T00:50:59.798204103Z,86.446,86.468
2017-02-10T00:51:59.784560302Z,86.454,86.479
2017-02-10T00:52:58.268405923Z,86.463,86.484
2017-02-10T00:53:58.570530739Z,86.475,86.497
2017-02-10T00:55:00.051283416Z,86.486,86.511
2017-02-10T00:56:00.048784318Z,86.502,86.524
2017-02-10T00:56:59.815974353Z,86.491,86.513
2017-02-10T00:57:58.989939483Z,86.5,86.523
2017-02-10T00:58:59.842870346Z,86.484,86.507
2017-02-10T00:59:59.809640397Z,86.472,86.496
2017-02-10T01:00:58.797512638Z,86.48,86.501
2017-02-10T01:01:57.165509929Z,86.485,86.508
2017-02-10T01:02:59.901821127Z,86.492,86.514
2017-02-10T01:03:59.579704148Z,86.493,86.516
2017-02-10T01:04:59.996359306Z,86.494,86.517
2017-02-10T01:05:55.703010821Z,86.497,86.517
2017-02-10T01:07:00.040285330Z,86.503,86.525
2017-02-10T01:07:59.845367082Z,86.509,86.53
2017-02-10T01:08:58.126637110Z,86.512,86.533
2017-02-10T01:09:59.926256363Z,86.534,86.555
2017-02-10T01:10:57.988559875Z,86.534,86.556
2017-02-10T01:11:58.305821394Z,86.542,86.565
2017-02-10T01:12:58.374227624Z,86.529,86.551
2017-02-10T01:13:57.043885979Z,86.546,86.57
2017-02-10T01:14:59.163013246Z,86.542,86.566
2017-02-10T01:15:57.484751407Z,86.542,86.565
2017-02-10T01:16:59.832131755Z,86.545,86.567
2017-02-10T01:17:59.374243761Z,86.551,86.574
2017-02-10T01:18:59.898775804Z,86.573,86.595
2017-02-10T01:19:59.352855567Z,86.576,86.6
2017-02-10T01:20:59.229816492Z,86.57,86.591
2017-02-10T01:21:47.446529526Z,86.568,86.59
2017-02-10T01:22:55.914144740Z,86.563,86.585
2017-02-10T01:23:57.208573888Z,86.552,86.574
2017-02-10T01:24:54.757561607Z,86.559,86.581
2017-02-10T01:25:58.347235513Z,86.547,86.569
2017-02-10T01:26:59.824702557Z,86.557,86.578
2017-02-10T01:27:59.484734639Z,86.547,86.57
2017-02-10T01:28:58.933472954Z,86.553,86.576
2017-02-10T01:30:00.035370927Z,86.551,86.571
2017-02-10T01:30:49.736462957Z,86.54,86.564
2017-02-10T01:31:59.448625324Z,86.535,86.558
2017-02-10T01:32:59.590196389Z,86.529,86.551
2017-02-10T01:33:54.823276191Z,86.534,86.555
2017-02-10T01:34:57.675966787Z,86.515,86.535
2017-02-10T01:35:58.789301645Z,86.516,86.537
2017-02-10T01:36:57.895594935Z,86.501,86.523
2017-02-10T01:37:59.438421179Z,86.505,86.527
2017-02-10T01:38:59.413856382Z,86.499,86.52
2017-02-10T01:39:55.283938567Z,86.498,86.519
2017-02-10T01:41:00.026874143Z,86.493,86.515
2017-02-10T01:41:56.094049271Z,86.491,86.512
2017-02-10T01:42:59.106694023Z,86.487,86.509
2017-02-10T01:43:57.446148372Z,86.497,86.517
2017-02-10T01:44:58.414656615Z,86.51,86.531
2017-02-10T01:45:57.479132651Z,86.516,86.535
2017-02-10T01:46:59.055177336Z,86.52,86.541
2017-02-10T01:47:44.641945630Z,86.512,86.533
2017-02-10T01:48:59.258040736Z,86.507,86.529
2017-02-10T01:49:55.039734076Z,86.502,86.524
2017-02-10T01:50:58.648438783Z,86.511,86.532
2017-02-10T01:51:58.441638667Z,86.519,86.54
2017-02-10T01:52:59.606656248Z,86.524,86.543
2017-02-10T01:53:59.854955057Z,86.515,86.539
2017-02-10T01:54:59.013980280Z,86.518,86.537
2017-02-10T01:55:59.697103554Z,86.515,86.534
2017-02-10T01:56:45.945219851Z,86.51,86.529
2017-02-10T01:57:59.741855460Z,86.497,86.516
2017-02-10T01:58:59.868826377Z,86.508,86.528
2017-02-10T01:59:59.527713088Z,86.525,86.545
2017-02-10T02:00:59.740537896Z,86.509,86.529
2017-02-10T02:01:59.400010637Z,86.512,86.533
2017-02-10T02:02:57.571776314Z,86.534,86.554
2017-02-10T02:03:55.272506942Z,86.53,86.551
2017-02-10T02:04:59.283776132Z,86.543,86.564
2017-02-10T02:05:58.281913180Z,86.548,86.569
2017-02-10T02:06:50.649110594Z,86.547,86.57
2017-02-10T02:07:54.481586109Z,86.549,86.57
2017-02-10T02:08:59.380101992Z,86.536,86.556
2017-02-10T02:09:59.698930536Z,86.523,86.545
2017-02-10T02:10:55.990309556Z,86.521,86.542
2017-02-10T02:11:58.586059647Z,86.533,86.554
2017-02-10T02:12:47.582683755Z,86.531,86.552
2017-02-10T02:13:55.124674878Z,86.533,86.554
2017-02-10T02:14:59.824590122Z,86.544,86.564
2017-02-10T02:15:58.952298443Z,86.542,86.564
2017-02-10T02:16:59.241366093Z,86.544,86.566
2017-02-10T02:18:00.018615185Z,86.541,86.562
2017-02-10T02:18:44.597030395Z,86.549,86.57
2017-02-10T02:19:57.181579378Z,86.546,86.57
2017-02-10T02:20:57.952148598Z,86.556,86.579
2017-02-10T02:21:58.327751521Z,86.555,86.575
2017-02-10T02:22:55.961157126Z,86.554,86.576
2017-02-10T02:23:52.959935200Z,86.549,86.57
2017-02-10T02:24:51.956384017Z,86.544,86.565
2017-02-10T02:25:42.431258198Z,86.543,86.565
2017-02-10T02:26:02.612735982Z,86.544,86.564
2017-02-10T02:27:58.296209919Z,86.54,86.562
2017-02-10T02:28:59.591790956Z,86.535,86.556
2017-02-10T02:29:56.593794592Z,86.544,86.563
2017-02-10T02:30:59.154331657Z,86.556,86.577
2017-02-10T02:32:00.029014938Z,86.577,86.6
2017-02-10T02:33:00.042880604Z,86.58,86.604
2017-02-10T02:33:57.770023546Z,86.58,86.602
2017-02-10T02:34:58.804379934Z,86.58,86.601
2017-02-10T02:35:59.123634913Z,86.573,86.595
2017-02-10T02:36:52.490367673Z,86.564,86.585
2017-02-10T02:37:57.170684509Z,86.572,86.593
2017-02-10T02:38:58.593975867Z,86.562,86.581
2017-02-10T02:39:58.371153222Z,86.556,86.574
2017-02-10T02:40:58.878574327Z,86.562,86.582
2017-02-10T02:41:51.422211937Z,86.561,86.58
2017-02-10T02:42:59.414906251Z,86.548,86.567
2017-02-10T02:43:57.613140715Z,86.542,86.565
2017-02-10T02:45:00.030337942Z,86.544,86.565
2017-02-10T02:45:59.592939780Z,86.554,86.571
2017-02-10T02:46:59.698852574Z,86.547,86.566
2017-02-10T02:47:58.837969509Z,86.546,86.566
2017-02-10T02:48:57.862214062Z,86.539,86.562
2017-02-10T02:49:58.554016039Z,86.538,86.558
2017-02-10T02:50:55.816304084Z,86.537,86.558
2017-02-10T02:51:59.834635683Z,86.533,86.556
2017-02-10T02:52:55.777928448Z,86.524,86.546
2017-02-10T02:53:59.631680044Z,86.528,86.551
2017-02-10T02:54:56.622733729Z,86.526,86.547
2017-02-10T02:55:59.324532912Z,86.517,86.538
2017-02-10T02:56:59.888578483Z,86.528,86.548
2017-02-10T02:57:59.873758299Z,86.546,86.568
2017-02-10T02:58:57.458102305Z,86.544,86.567
2017-02-10T02:59:59.896260773Z,86.544,86.568
2017-02-10T03:00:59.895652190Z,86.539,86.56
2017-02-10T03:01:59.892673038Z,86.542,86.563
2017-02-10T03:02:59.620684674Z,86.541,86.56
2017-02-10T03:03:59.985912739Z,86.529,86.548
2017-02-10T03:04:58.493636205Z,86.536,86.555
2017-02-10T03:05:59.931634319Z,86.548,86.57
2017-02-10T03:06:55.892631442Z,86.555,86.575
2017-02-10T03:07:53.008526424Z,86.545,86.567
2017-02-10T03:08:55.847583402Z,86.55,86.574
2017-02-10T03:09:56.139831222Z,86.554,86.576
2017-02-10T03:10:59.589692404Z,86.548,86.572
2017-02-10T03:11:56.408163744Z,86.554,86.574
2017-02-10T03:12:57.808500438Z,86.542,86.562
2017-02-10T03:13:56.972127987Z,86.535,86.557
2017-02-10T03:14:59.651932951Z,86.547,86.569
2017-02-10T03:15:54.053749161Z,86.536,86.558
2017-02-10T03:16:59.782540506Z,86.538,86.56
2017-02-10T03:17:53.205081574Z,86.543,86.564
2017-02-10T03:18:59.146150757Z,86.538,86.558
2017-02-10T03:19:51.696182856Z,86.54,86.563
2017-02-10T03:20:59.981387200Z,86.545,86.566
2017-02-10T03:21:59.755934470Z,86.528,86.551
2017-02-10T03:22:58.786905639Z,86.532,86.554
2017-02-10T03:23:55.825468566Z,86.531,86.552
2017-02-10T03:24:59.732229894Z,86.535,86.556
2017-02-10T03:25:58.379186002Z,86.528,86.55
2017-02-10T03:26:58.780097443Z,86.533,86.554
2017-02-10T03:27:57.840106671Z,86.527,86.549
2017-02-10T03:28:59.785195594Z,86.539,86.56
2017-02-10T03:29:57.126348531Z,86.546,86.566
2017-02-10T03:30:59.522146750Z,86.555,86.579
2017-02-10T03:31:57.468131095Z,86.56,86.584
2017-02-10T03:32:58.094392864Z,86.566,86.585
2017-02-10T03:34:00.039705603Z,86.571,86.592
2017-02-10T03:34:57.716952944Z,86.553,86.577
2017-02-10T03:35:54.807792248Z,86.561,86.583
2017-02-10T03:36:56.724987644Z,86.552,86.572
2017-02-10T03:38:00.046694038Z,86.568,86.588
2017-02-10T03:38:59.500625890Z,86.552,86.574
2017-02-10T03:39:59.909047966Z,86.569,86.59
2017-02-10T03:40:57.398576942Z,86.577,86.599
2017-02-10T03:42:00.046026114Z,86.568,86.589
2017-02-10T03:42:58.384081439Z,86.562,86.584
2017-02-10T03:43:56.909357406Z,86.57,86.591
2017-02-10T03:44:57.709947220Z,86.578,86.597
2017-02-10T03:45:56.045120113Z,86.571,86.591
2017-02-10T03:46:59.692637102Z,86.592,86.614
2017-02-10T03:47:58.998913234Z,86.598,86.621
2017-02-10T03:48:59.511089157Z,86.588,86.611
2017-02-10T03:49:56.184845092Z,86.605,86.624
2017-02-10T03:50:59.387459672Z,86.598,86.619
2017-02-10T03:52:00.024169055Z,86.589,86.608
2017-02-10T03:52:59.849246220Z,86.599,86.617
2017-02-10T03:53:59.895617182Z,86.596,86.618
2017-02-10T03:54:57.905576626Z,86.597,86.621
2017-02-10T03:55:58.754136288Z,86.599,86.62
2017-02-10T03:56:46.447210581Z,86.596,86.617
2017-02-10T03:57:56.841160786Z,86.597,86.617
2017-02-10T03:58:58.164656007Z,86.596,86.617
2017-02-10T03:59:53.281692894Z,86.608,86.629
2017-02-10T04:00:46.658631682Z,86.61,86.63
2017-02-10T04:01:57.254010867Z,86.598,86.617
2017-02-10T04:02:59.935507552Z,86.604,86.622
2017-02-10T04:03:59.839694400Z,86.624,86.644
2017-02-10T04:04:57.178893173Z,86.614,86.636
2017-02-10T04:05:52.725070359Z,86.623,86.642
2017-02-10T04:06:59.903423416Z,86.629,86.646
2017-02-10T04:07:59.936186859Z,86.628,86.647
2017-02-10T04:08:59.587925617Z,86.65,86.672
2017-02-10T04:09:56.450240007Z,86.649,86.67
2017-02-10T04:10:59.483852335Z,86.637,86.66
2017-02-10T04:11:59.936496182Z,86.645,86.666
2017-02-10T04:12:58.596401207Z,86.656,86.679
2017-02-10T04:13:59.650080792Z,86.662,86.683
2017-02-10T04:14:51.928446685Z,86.665,86.687
2017-02-10T04:15:59.974713525Z,86.645,86.667
2017-02-10T04:16:55.344822331Z,86.647,86.668
2017-02-10T04:17:59.478070668Z,86.634,86.654
2017-02-10T04:18:59.998424229Z,86.645,86.666
2017-02-10T04:19:30.114949238Z,86.647,86.667
2017-02-10T04:20:55.491134629Z,86.631,86.652
2017-02-10T04:21:59.201507100Z,86.63,86.651
2017-02-10T04:22:59.581483048Z,86.631,86.652
2017-02-10T04:23:58.848785502Z,86.635,86.655
2017-02-10T04:24:58.194453199Z,86.622,86.642
2017-02-10T04:25:58.451943483Z,86.62,86.641
2017-02-10T04:26:59.668820429Z,86.608,86.629
2017-02-10T04:27:57.502566656Z,86.606,86.627
2017-02-10T04:28:46.715716334Z,86.608,86.629
2017-02-10T04:29:58.452839984Z,86.602,86.622
2017-02-10T04:30:53.846110459Z,86.597,86.618
2017-02-10T04:31:33.757060730Z,86.597,86.615
2017-02-10T04:32:55.984080372Z,86.597,86.617
2017-02-10T04:33:59.953902573Z,86.597,86.617
2017-02-10T04:34:58.516103431Z,86.592,86.612
2017-02-10T04:36:00.044090669Z,86.592,86.615
2017-02-10T04:36:59.354340578Z,86.585,86.604
2017-02-10T04:37:59.783722004Z,86.572,86.594
2017-02-10T04:38:59.460655032Z,86.566,86.586
2017-02-10T04:39:57.431359749Z,86.567,86.587
2017-02-10T04:40:55.845091605Z,86.565,86.584
2017-02-10T04:41:56.108633517Z,86.567,86.587
2017-02-10T04:42:59.867585330Z,86.551,86.57
2017-02-10T04:43:54.674198704Z,86.54,86.56
2017-02-10T04:44:56.591244723Z,86.554,86.574
2017-02-10T04:45:54.789078108Z,86.555,86.575
2017-02-10T04:46:57.043060181Z,86.549,86.571
2017-02-10T04:47:59.055427241Z,86.551,86.573
2017-02-10T04:48:59.003676181Z,86.552,86.575
2017-02-10T04:49:55.679258840Z,86.547,86.568
2017-02-10T04:50:54.626954630Z,86.553,86.575
2017-02-10T04:51:59.044918592Z,86.555,86.574
2017-02-10T04:52:59.982036992Z,86.563,86.583
2017-02-10T04:53:55.458919692Z,86.565,86.586
2017-02-10T04:54:59.728978123Z,86.556,86.579
2017-02-10T04:55:55.037853926Z,86.561,86.582
2017-02-10T04:56:54.586115075Z,86.566,86.587
2017-02-10T04:57:57.929822401Z,86.569,86.591
2017-02-10T04:58:59.579145168Z,86.586,86.606
2017-02-10T04:59:54.204824005Z,86.579,86.601
2017-02-10T05:00:58.613250500Z,86.584,86.605
2017-02-10T05:01:55.516503634Z,86.587,86.607
2017-02-10T05:03:00.036873936Z,86.581,86.605
2017-02-10T05:03:58.865190177Z,86.578,86.598
2017-02-10T05:04:58.290848653Z,86.581,86.601
2017-02-10T05:05:59.490790854Z,86.58,86.601
2017-02-10T05:06:58.594726659Z,86.561,86.582
2017-02-10T05:07:56.491447608Z,86.566,86.587
2017-02-10T05:09:00.047037361Z,86.554,86.577
2017-02-10T05:09:58.582705183Z,86.544,86.566
2017-02-10T05:10:58.812554084Z,86.521,86.545
2017-02-10T05:11:55.551568472Z,86.514,86.535
2017-02-10T05:12:51.181496449Z,86.508,86.529
2017-02-10T05:14:00.028798607Z,86.512,86.532
2017-02-10T05:14:58.452866057Z,86.508,86.528
2017-02-10T05:15:57.179396698Z,86.514,86.535
2017-02-10T05:16:54.745316964Z,86.523,86.542
2017-02-10T05:17:55.729163996Z,86.524,86.541
2017-02-10T05:18:56.107126317Z,86.525,86.545
2017-02-10T05:19:57.420817870Z,86.524,86.542
2017-02-10T05:20:58.381776919Z,86.514,86.532
2017-02-10T05:21:59.887966308Z,86.509,86.527
2017-02-10T05:22:56.867161098Z,86.502,86.521
2017-02-10T05:23:55.981098250Z,86.504,86.521
2017-02-10T05:24:58.652403672Z,86.491,86.512
2017-02-10T05:26:00.019730778Z,86.511,86.532
2017-02-10T05:26:53.453453909Z,86.515,86.535
2017-02-10T05:27:56.295726418Z,86.513,86.533
2017-02-10T05:28:49.530958513Z,86.515,86.535
2017-02-10T05:29:48.419306452Z,86.514,86.533
2017-02-10T05:30:59.265257559Z,86.508,86.529
2017-02-10T05:31:59.906252490Z,86.505,86.527
2017-02-10T05:32:57.784052584Z,86.509,86.529
2017-02-10T05:33:58.726046821Z,86.509,86.528
2017-02-10T05:34:59.252024157Z,86.515,86.533
2017-02-10T05:35:59.596888467Z,86.536,86.555
2017-02-10T05:37:00.043784706Z,86.542,86.564
2017-02-10T05:37:58.626363759Z,86.549,86.57
2017-02-10T05:38:59.853953297Z,86.521,86.544
2017-02-10T05:39:59.429539760Z,86.538,86.559
2017-02-10T05:40:57.670785049Z,86.538,86.558
2017-02-10T05:41:59.251105587Z,86.527,86.547
2017-02-10T05:42:57.663744012Z,86.53,86.55
2017-02-10T05:43:59.576270406Z,86.52,86.543
2017-02-10T05:44:59.012939538Z,86.522,86.543
2017-02-10T05:45:49.418633112Z,86.526,86.545
2017-02-10T05:46:59.522906470Z,86.523,86.545
2017-02-10T05:47:54.252254038Z,86.528,86.549
2017-02-10T05:48:59.952875062Z,86.521,86.544
2017-02-10T05:49:59.573668553Z,86.517,86.538
2017-02-10T05:50:59.394236264Z,86.523,86.543
2017-02-10T05:52:00.005533193Z,86.526,86.548
2017-02-10T05:52:52.879280329Z,86.538,86.56
2017-02-10T05:53:59.690471582Z,86.535,86.555
2017-02-10T05:54:57.514787368Z,86.514,86.536
2017-02-10T05:55:58.414426173Z,86.515,86.534
2017-02-10T05:57:00.028138376Z,86.513,86.535
2017-02-10T05:57:56.956754874Z,86.507,86.528
2017-02-10T05:58:54.314046758Z,86.504,86.524
2017-02-10T05:59:59.919331371Z,86.522,86.545
2017-02-10T06:00:57.198655146Z,86.529,86.549
2017-02-10T06:01:54.659633932Z,86.542,86.562
2017-02-10T06:02:58.512434312Z,86.551,86.573
2017-02-10T06:03:57.865972365Z,86.557,86.578
2017-02-10T06:04:58.800006417Z,86.566,86.587
2017-02-10T06:05:58.456307358Z,86.566,86.587
2017-02-10T06:06:59.719667538Z,86.564,86.585
2017-02-10T06:07:59.031118555Z,86.563,86.586
2017-02-10T06:08:58.686576914Z,86.574,86.595
2017-02-10T06:09:57.544499425Z,86.584,86.605
2017-02-10T06:10:57.434914859Z,86.575,86.597
2017-02-10T06:11:53.541386021Z,86.568,86.588
2017-02-10T06:12:59.556233574Z,86.572,86.592
2017-02-10T06:13:58.868474331Z,86.568,86.59
2017-02-10T06:14:56.638715385Z,86.555,86.576
2017-02-10T06:15:52.929975460Z,86.548,86.569
2017-02-10T06:16:59.640021156Z,86.541,86.563
2017-02-10T06:17:55.112057360Z,86.546,86.567
2017-02-10T06:18:56.040293335Z,86.552,86.575
2017-02-10T06:19:50.284822206Z,86.56,86.581
2017-02-10T06:20:59.052267692Z,86.571,86.592
2017-02-10T06:21:57.341253850Z,86.573,86.595
2017-02-10T06:22:51.779007942Z,86.573,86.595
2017-02-10T06:23:59.845488622Z,86.572,86.592
2017-02-10T06:24:59.216130532Z,86.566,86.588
2017-02-10T06:25:46.067827088Z,86.565,86.586
2017-02-10T06:26:59.197899364Z,86.564,86.586
2017-02-10T06:27:58.339063083Z,86.563,86.584
2017-02-10T06:28:59.664392331Z,86.563,86.585
2017-02-10T06:29:59.759280523Z,86.576,86.598
2017-02-10T06:30:54.176471018Z,86.583,86.603
2017-02-10T06:31:59.825082024Z,86.577,86.6
2017-02-10T06:32:58.955083226Z,86.576,86.595
2017-02-10T06:33:58.382698204Z,86.583,86.604
2017-02-10T06:34:58.030911829Z,86.587,86.609
2017-02-10T06:35:55.757055549Z,86.595,86.617
2017-02-10T06:36:58.633842996Z,86.594,86.615
2017-02-10T06:37:59.643885526Z,86.583,86.603
2017-02-10T06:38:59.812481196Z,86.584,86.604
2017-02-10T06:39:59.804357572Z,86.586,86.606
2017-02-10T06:41:00.045794881Z,86.568,86.589
2017-02-10T06:41:59.553717520Z,86.575,86.594
2017-02-10T06:42:55.937312342Z,86.59,86.612
2017-02-10T06:43:59.082352365Z,86.565,86.588
2017-02-10T06:44:58.685002291Z,86.566,86.588
2017-02-10T06:45:59.995007403Z,86.565,86.586
2017-02-10T06:47:00.030206332Z,86.571,86.591
2017-02-10T06:47:58.143633825Z,86.57,86.591
2017-02-10T06:48:56.013845938Z,86.577,86.597
2017-02-10T06:49:59.931768041Z,86.565,86.587
2017-02-10T06:50:54.850385853Z,86.573,86.595
2017-02-10T06:51:59.027565294Z,86.581,86.601
2017-02-10T06:52:58.866862750Z,86.581,86.603
2017-02-10T06:53:58.543430598Z,86.589,86.609
2017-02-10T06:54:55.026212174Z,86.585,86.605
2017-02-10T06:56:00.031271690Z,86.582,86.601
2017-02-10T06:56:54.939792916Z,86.587,86.607
2017-02-10T06:57:59.837617690Z,86.593,86.614
2017-02-10T06:58:49.781311535Z,86.591,86.613
2017-02-10T06:59:58.585149177Z,86.588,86.614
2017-02-10T07:00:58.353883985Z,86.593,86.616
2017-02-10T07:02:00.039293589Z,86.562,86.585
2017-02-10T07:02:58.857037089Z,86.571,86.592
2017-02-10T07:04:00.057826242Z,86.556,86.575
2017-02-10T07:04:58.530325291Z,86.568,86.588
2017-02-10T07:05:58.492469772Z,86.575,86.596
2017-02-10T07:06:58.988984823Z,86.581,86.6
2017-02-10T07:07:59.829892498Z,86.578,86.597
2017-02-10T07:08:57.352388385Z,86.549,86.568
2017-02-10T07:09:57.989439182Z,86.552,86.573
2017-02-10T07:10:56.143795012Z,86.553,86.573
2017-02-10T07:11:50.515118285Z,86.545,86.564
2017-02-10T07:12:53.536283220Z,86.549,86.568
2017-02-10T07:13:59.757615251Z,86.548,86.569
2017-02-10T07:14:55.626073840Z,86.537,86.556
2017-02-10T07:15:59.456655911Z,86.554,86.573
2017-02-10T07:16:46.555020297Z,86.555,86.576
2017-02-10T07:17:58.790983523Z,86.566,86.587
2017-02-10T07:18:59.707892351Z,86.56,86.58
2017-02-10T07:19:59.974464594Z,86.561,86.579
2017-02-10T07:20:59.718772181Z,86.563,86.584
2017-02-10T07:21:59.768761222Z,86.554,86.575
2017-02-10T07:23:00.049344858Z,86.559,86.58
2017-02-10T07:23:51.438017845Z,86.557,86.576
2017-02-10T07:24:59.545600237Z,86.56,86.58
2017-02-10T07:25:55.880096411Z,86.552,86.572
2017-02-10T07:27:00.016836852Z,86.543,86.561
2017-02-10T07:27:51.979149501Z,86.531,86.551
2017-02-10T07:28:59.616443860Z,86.544,86.564
2017-02-10T07:29:59.691766768Z,86.547,86.567
2017-02-10T07:31:00.018831132Z,86.574,86.594
2017-02-10T07:31:57.892145430Z,86.569,86.591
2017-02-10T07:33:00.016349491Z,86.576,86.598
2017-02-10T07:33:41.286310137Z,86.568,86.589
2017-02-10T07:35:00.074666495Z,86.577,86.598
2017-02-10T07:35:59.132941029Z,86.586,86.606
2017-02-10T07:36:59.844742380Z,86.588,86.606
2017-02-10T07:38:00.038144186Z,86.59,86.608
2017-02-10T07:38:56.727892141Z,86.591,86.613
2017-02-10T07:39:54.114916336Z,86.592,86.612
2017-02-10T07:40:58.923161033Z,86.586,86.605
2017-02-10T07:41:59.339830392Z,86.593,86.612
2017-02-10T07:42:59.571315068Z,86.586,86.607
2017-02-10T07:43:54.521560053Z,86.6,86.621
2017-02-10T07:44:59.756513663Z,86.607,86.626
2017-02-10T07:45:59.047686353Z,86.606,86.626
